vote_event_id,voter_id,voter_type,option
plzen:vote-event:112550,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112550,plzen:person:tomas-kotora,person,not voting
plzen:vote-event:112550,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112550,plzen:person:stepan-krnoul,person,not voting
plzen:vote-event:112550,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112550,plzen:person:jan-kurka,person,absent
plzen:vote-event:112550,plzen:person:daniel-kus,person,yes
plzen:vote-event:112550,plzen:person:jiri-lodr,person,not voting
plzen:vote-event:112550,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112550,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112550,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112550,plzen:person:jiri-novak,person,yes
plzen:vote-event:112550,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112550,plzen:person:david-prochazka,person,yes
plzen:vote-event:112550,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112550,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112550,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112550,plzen:person:martin-slozil,person,yes
plzen:vote-event:112550,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112550,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112550,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112550,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112550,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112550,plzen:person:david-slouf,person,not voting
plzen:vote-event:112550,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112550,plzen:person:ales-tolar,person,yes
plzen:vote-event:112550,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112550,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112550,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112722,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112722,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112722,plzen:person:martin-baxa,person,absent
plzen:vote-event:112722,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112722,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112722,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112722,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112722,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112722,plzen:person:petr-fiser,person,yes
plzen:vote-event:112722,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112722,plzen:person:michal-hausner,person,yes
plzen:vote-event:112722,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112722,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112722,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112722,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112722,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112722,plzen:person:jan-kalian,person,yes
plzen:vote-event:112722,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112722,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112722,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112722,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112722,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112722,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112722,plzen:person:jan-kurka,person,absent
plzen:vote-event:112722,plzen:person:daniel-kus,person,yes
plzen:vote-event:112722,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112722,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112722,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112722,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112722,plzen:person:jiri-novak,person,yes
plzen:vote-event:112722,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112722,plzen:person:david-prochazka,person,yes
plzen:vote-event:112722,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112722,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112722,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112722,plzen:person:martin-slozil,person,yes
plzen:vote-event:112722,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112722,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112722,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112722,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112722,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112722,plzen:person:david-slouf,person,not voting
plzen:vote-event:112722,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112722,plzen:person:ales-tolar,person,yes
plzen:vote-event:112722,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112722,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112722,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112723,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112723,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112723,plzen:person:martin-baxa,person,absent
plzen:vote-event:112723,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112723,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112723,plzen:person:svetlana-budkova,person,not voting
plzen:vote-event:112723,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112723,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112723,plzen:person:petr-fiser,person,yes
plzen:vote-event:112723,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112723,plzen:person:michal-hausner,person,yes
plzen:vote-event:112723,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112723,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112723,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112723,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112723,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112723,plzen:person:jan-kalian,person,yes
plzen:vote-event:112723,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112723,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112723,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112723,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112723,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112723,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112723,plzen:person:jan-kurka,person,absent
plzen:vote-event:112723,plzen:person:daniel-kus,person,yes
plzen:vote-event:112723,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112723,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112723,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112723,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112723,plzen:person:jiri-novak,person,yes
plzen:vote-event:112723,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112723,plzen:person:david-prochazka,person,yes
plzen:vote-event:112723,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112723,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112723,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112723,plzen:person:martin-slozil,person,yes
plzen:vote-event:112723,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112723,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112723,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112723,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112723,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112723,plzen:person:david-slouf,person,not voting
plzen:vote-event:112723,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112723,plzen:person:ales-tolar,person,yes
plzen:vote-event:112723,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112723,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112723,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112732,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112732,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112732,plzen:person:martin-baxa,person,absent
plzen:vote-event:112732,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112732,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112732,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112732,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112732,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112732,plzen:person:petr-fiser,person,yes
plzen:vote-event:112732,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112732,plzen:person:michal-hausner,person,yes
plzen:vote-event:112732,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112732,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112732,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112732,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112732,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112732,plzen:person:jan-kalian,person,yes
plzen:vote-event:112732,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112732,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112732,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112732,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112732,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112732,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112732,plzen:person:jan-kurka,person,absent
plzen:vote-event:112732,plzen:person:daniel-kus,person,yes
plzen:vote-event:112732,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112732,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112732,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112732,plzen:person:kristyna-nachtmann-svedova,person,not voting
plzen:vote-event:112732,plzen:person:jiri-novak,person,yes
plzen:vote-event:112732,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112732,plzen:person:david-prochazka,person,yes
plzen:vote-event:112732,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112732,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112732,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112732,plzen:person:martin-slozil,person,yes
plzen:vote-event:112732,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112732,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112732,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112732,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112732,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112732,plzen:person:david-slouf,person,not voting
plzen:vote-event:112732,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112732,plzen:person:ales-tolar,person,yes
plzen:vote-event:112732,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112732,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112732,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112733,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112733,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112733,plzen:person:martin-baxa,person,absent
plzen:vote-event:112733,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112733,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112733,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112733,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112733,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112733,plzen:person:petr-fiser,person,yes
plzen:vote-event:112733,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112733,plzen:person:michal-hausner,person,yes
plzen:vote-event:112733,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112733,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112733,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112733,plzen:person:veronika-jilichova-nova,person,not voting
plzen:vote-event:112733,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112733,plzen:person:jan-kalian,person,yes
plzen:vote-event:112733,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112733,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112733,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112733,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112733,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112733,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112733,plzen:person:jan-kurka,person,absent
plzen:vote-event:112733,plzen:person:daniel-kus,person,yes
plzen:vote-event:112733,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112733,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112733,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112733,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112733,plzen:person:jiri-novak,person,yes
plzen:vote-event:112733,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112733,plzen:person:david-prochazka,person,yes
plzen:vote-event:112733,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112733,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112733,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112733,plzen:person:martin-slozil,person,yes
plzen:vote-event:112733,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112733,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112733,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112733,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112733,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112733,plzen:person:david-slouf,person,not voting
plzen:vote-event:112733,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112733,plzen:person:ales-tolar,person,yes
plzen:vote-event:112733,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112733,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112733,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112734,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112734,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112734,plzen:person:martin-baxa,person,absent
plzen:vote-event:112734,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112734,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112734,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112734,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112734,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112734,plzen:person:petr-fiser,person,yes
plzen:vote-event:112734,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112734,plzen:person:michal-hausner,person,yes
plzen:vote-event:112734,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112734,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112734,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112734,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112734,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112734,plzen:person:jan-kalian,person,yes
plzen:vote-event:112734,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112734,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112734,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112734,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112734,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112734,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112734,plzen:person:jan-kurka,person,absent
plzen:vote-event:112734,plzen:person:daniel-kus,person,yes
plzen:vote-event:112734,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112734,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112734,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112734,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112734,plzen:person:jiri-novak,person,yes
plzen:vote-event:112734,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112734,plzen:person:david-prochazka,person,yes
plzen:vote-event:112734,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112734,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112734,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112734,plzen:person:martin-slozil,person,yes
plzen:vote-event:112734,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112734,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112734,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112734,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112734,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112734,plzen:person:david-slouf,person,not voting
plzen:vote-event:112734,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112734,plzen:person:ales-tolar,person,yes
plzen:vote-event:112734,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112734,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112734,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112735,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112735,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112735,plzen:person:martin-baxa,person,absent
plzen:vote-event:112735,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112735,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112735,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112735,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112735,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112735,plzen:person:petr-fiser,person,yes
plzen:vote-event:112735,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112735,plzen:person:michal-hausner,person,yes
plzen:vote-event:112735,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112735,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112735,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112735,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112735,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112735,plzen:person:jan-kalian,person,yes
plzen:vote-event:112735,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112735,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112735,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112735,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112735,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112735,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112735,plzen:person:jan-kurka,person,absent
plzen:vote-event:112735,plzen:person:daniel-kus,person,yes
plzen:vote-event:112735,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112735,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112735,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112735,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112735,plzen:person:jiri-novak,person,yes
plzen:vote-event:112735,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112735,plzen:person:david-prochazka,person,yes
plzen:vote-event:112735,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112735,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112735,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112735,plzen:person:martin-slozil,person,yes
plzen:vote-event:112735,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112735,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112735,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112735,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112735,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112735,plzen:person:david-slouf,person,not voting
plzen:vote-event:112735,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112735,plzen:person:ales-tolar,person,yes
plzen:vote-event:112735,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112735,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112735,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112680,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112680,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112680,plzen:person:martin-baxa,person,absent
plzen:vote-event:112680,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112680,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112680,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112680,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112680,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112680,plzen:person:petr-fiser,person,yes
plzen:vote-event:112680,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112680,plzen:person:michal-hausner,person,yes
plzen:vote-event:112680,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112680,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112680,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112680,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112680,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112680,plzen:person:jan-kalian,person,yes
plzen:vote-event:112680,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112680,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112680,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112680,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112680,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112680,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112680,plzen:person:jan-kurka,person,absent
plzen:vote-event:112680,plzen:person:daniel-kus,person,yes
plzen:vote-event:112680,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112680,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112680,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112680,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112680,plzen:person:jiri-novak,person,yes
plzen:vote-event:112680,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112680,plzen:person:david-prochazka,person,yes
plzen:vote-event:112680,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112680,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112680,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112680,plzen:person:martin-slozil,person,yes
plzen:vote-event:112680,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112680,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112680,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112680,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112680,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112680,plzen:person:david-slouf,person,not voting
plzen:vote-event:112680,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112680,plzen:person:ales-tolar,person,yes
plzen:vote-event:112680,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112680,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112680,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112739,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112739,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112739,plzen:person:martin-baxa,person,absent
plzen:vote-event:112739,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112739,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112739,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112739,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112739,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112739,plzen:person:petr-fiser,person,yes
plzen:vote-event:112739,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112739,plzen:person:michal-hausner,person,yes
plzen:vote-event:112739,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112739,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112739,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112739,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112739,plzen:person:jan-kakes,person,not voting
plzen:vote-event:112739,plzen:person:jan-kalian,person,yes
plzen:vote-event:112739,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112739,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112739,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112739,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112739,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112739,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112739,plzen:person:jan-kurka,person,absent
plzen:vote-event:112739,plzen:person:daniel-kus,person,yes
plzen:vote-event:112739,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112739,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112739,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112739,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112739,plzen:person:jiri-novak,person,yes
plzen:vote-event:112739,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112739,plzen:person:david-prochazka,person,yes
plzen:vote-event:112739,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112739,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112739,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112739,plzen:person:martin-slozil,person,yes
plzen:vote-event:112739,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112739,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112739,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112739,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112739,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112739,plzen:person:david-slouf,person,not voting
plzen:vote-event:112739,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112739,plzen:person:ales-tolar,person,yes
plzen:vote-event:112739,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112739,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112739,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112664,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112664,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112664,plzen:person:martin-baxa,person,absent
plzen:vote-event:112664,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112664,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112664,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112664,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112664,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112664,plzen:person:petr-fiser,person,yes
plzen:vote-event:112664,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112664,plzen:person:michal-hausner,person,yes
plzen:vote-event:112664,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112664,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112664,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112664,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112664,plzen:person:jan-kakes,person,yes
plzen:vote-event:112664,plzen:person:jan-kalian,person,yes
plzen:vote-event:112664,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112664,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112664,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112664,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112664,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112664,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112664,plzen:person:jan-kurka,person,absent
plzen:vote-event:112664,plzen:person:daniel-kus,person,yes
plzen:vote-event:112664,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112664,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112664,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112664,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112664,plzen:person:jiri-novak,person,yes
plzen:vote-event:112664,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112664,plzen:person:david-prochazka,person,yes
plzen:vote-event:112664,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112664,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112664,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112664,plzen:person:martin-slozil,person,yes
plzen:vote-event:112664,plzen:person:tomas-soukup,person,not voting
plzen:vote-event:112664,plzen:person:petr-suchy,person,not voting
