vote_event_id,voter_id,voter_type,option
most:vote-event:566,most:person:alena-dernerova,person,yes
most:vote-event:566,most:person:martin-domin,person,absent
most:vote-event:566,most:person:daniel-drtik,person,yes
most:vote-event:566,most:person:daniel-dunovsky,person,yes
most:vote-event:566,most:person:jana-falterova-zudova,person,yes
most:vote-event:566,most:person:josef-fiala,person,yes
most:vote-event:566,most:person:petr-formanek,person,yes
most:vote-event:566,most:person:jarmila-fuchsova,person,yes
most:vote-event:566,most:person:pavel-gal,person,yes
most:vote-event:566,most:person:roman-houska,person,yes
most:vote-event:566,most:person:helena-houskova,person,absent
most:vote-event:566,most:person:jaroslav-hrvol,person,yes
most:vote-event:566,most:person:marek-hrvol,person,yes
most:vote-event:566,most:person:ivana-hvezdova,person,yes
most:vote-event:566,most:person:pavla-choteborska,person,yes
most:vote-event:566,most:person:zbynek-jaks,person,yes
most:vote-event:566,most:person:jan-korba,person,absent
most:vote-event:566,most:person:milan-koznar,person,yes
most:vote-event:566,most:person:vladimir-kubik,person,yes
most:vote-event:566,most:person:tiep-luu-danh,person,absent
most:vote-event:566,most:person:ondrej-malek,person,yes
most:vote-event:566,most:person:alois-maly,person,yes
most:vote-event:566,most:person:lubomira-mejstrikova,person,yes
most:vote-event:566,most:person:jiri-nedved,person,yes
most:vote-event:566,most:person:jan-paparega,person,yes
most:vote-event:566,most:person:berenika-pestova,person,yes
most:vote-event:566,most:person:patricie-prokesova,person,yes
most:vote-event:566,most:person:milan-rybak,person,yes
most:vote-event:566,most:person:jan-schiller,person,yes
most:vote-event:566,most:person:marketa-stara,person,yes
most:vote-event:566,most:person:martin-strakos,person,absent
most:vote-event:566,most:person:jana-skudrnova,person,yes
most:vote-event:566,most:person:olga-srutova,person,yes
most:vote-event:566,most:person:sasa-stembera,person,yes
most:vote-event:566,most:person:barbora-stempakova,person,absent
most:vote-event:566,most:person:jiri-turis,person,yes
most:vote-event:566,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:566,most:person:michal-varga,person,yes
most:vote-event:566,most:person:vlastimil-vozka,person,yes
most:vote-event:566,most:person:vaclav-zahradnicek,person,yes
most:vote-event:566,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:567,most:person:alexandr-agh,person,yes
most:vote-event:567,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:567,most:person:lukas-bednarik,person,yes
most:vote-event:567,most:person:renata-cisarova,person,yes
most:vote-event:567,most:person:alena-dernerova,person,yes
most:vote-event:567,most:person:martin-domin,person,absent
most:vote-event:567,most:person:daniel-drtik,person,yes
most:vote-event:567,most:person:daniel-dunovsky,person,yes
most:vote-event:567,most:person:jana-falterova-zudova,person,yes
most:vote-event:567,most:person:josef-fiala,person,yes
most:vote-event:567,most:person:petr-formanek,person,yes
most:vote-event:567,most:person:jarmila-fuchsova,person,yes
most:vote-event:567,most:person:pavel-gal,person,yes
most:vote-event:567,most:person:roman-houska,person,yes
most:vote-event:567,most:person:helena-houskova,person,absent
most:vote-event:567,most:person:jaroslav-hrvol,person,yes
most:vote-event:567,most:person:marek-hrvol,person,yes
most:vote-event:567,most:person:ivana-hvezdova,person,yes
most:vote-event:567,most:person:pavla-choteborska,person,yes
most:vote-event:567,most:person:zbynek-jaks,person,yes
most:vote-event:567,most:person:jan-korba,person,absent
most:vote-event:567,most:person:milan-koznar,person,yes
most:vote-event:567,most:person:vladimir-kubik,person,yes
most:vote-event:567,most:person:tiep-luu-danh,person,absent
most:vote-event:567,most:person:ondrej-malek,person,yes
most:vote-event:567,most:person:alois-maly,person,yes
most:vote-event:567,most:person:lubomira-mejstrikova,person,yes
most:vote-event:567,most:person:jiri-nedved,person,yes
most:vote-event:567,most:person:jan-paparega,person,yes
most:vote-event:567,most:person:berenika-pestova,person,yes
most:vote-event:567,most:person:patricie-prokesova,person,yes
most:vote-event:567,most:person:milan-rybak,person,yes
most:vote-event:567,most:person:jan-schiller,person,yes
most:vote-event:567,most:person:marketa-stara,person,yes
most:vote-event:567,most:person:martin-strakos,person,absent
most:vote-event:567,most:person:jana-skudrnova,person,yes
most:vote-event:567,most:person:olga-srutova,person,yes
most:vote-event:567,most:person:sasa-stembera,person,yes
most:vote-event:567,most:person:barbora-stempakova,person,absent
most:vote-event:567,most:person:jiri-turis,person,yes
most:vote-event:567,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:567,most:person:michal-varga,person,yes
most:vote-event:567,most:person:vlastimil-vozka,person,yes
most:vote-event:567,most:person:vaclav-zahradnicek,person,yes
most:vote-event:567,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:568,most:person:alexandr-agh,person,yes
most:vote-event:568,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:568,most:person:lukas-bednarik,person,yes
most:vote-event:568,most:person:renata-cisarova,person,yes
most:vote-event:568,most:person:alena-dernerova,person,abstain
most:vote-event:568,most:person:martin-domin,person,absent
most:vote-event:568,most:person:daniel-drtik,person,yes
most:vote-event:568,most:person:daniel-dunovsky,person,yes
most:vote-event:568,most:person:jana-falterova-zudova,person,yes
most:vote-event:568,most:person:josef-fiala,person,yes
most:vote-event:568,most:person:petr-formanek,person,yes
most:vote-event:568,most:person:jarmila-fuchsova,person,yes
most:vote-event:568,most:person:pavel-gal,person,abstain
most:vote-event:568,most:person:roman-houska,person,abstain
most:vote-event:568,most:person:helena-houskova,person,absent
most:vote-event:568,most:person:jaroslav-hrvol,person,yes
most:vote-event:568,most:person:marek-hrvol,person,yes
most:vote-event:568,most:person:ivana-hvezdova,person,yes
most:vote-event:568,most:person:pavla-choteborska,person,yes
most:vote-event:568,most:person:zbynek-jaks,person,yes
most:vote-event:568,most:person:jan-korba,person,absent
most:vote-event:568,most:person:milan-koznar,person,yes
most:vote-event:568,most:person:vladimir-kubik,person,yes
most:vote-event:568,most:person:tiep-luu-danh,person,absent
most:vote-event:568,most:person:ondrej-malek,person,yes
most:vote-event:568,most:person:alois-maly,person,yes
most:vote-event:568,most:person:lubomira-mejstrikova,person,yes
most:vote-event:568,most:person:jiri-nedved,person,abstain
most:vote-event:568,most:person:jan-paparega,person,yes
most:vote-event:568,most:person:berenika-pestova,person,yes
most:vote-event:568,most:person:patricie-prokesova,person,yes
most:vote-event:568,most:person:milan-rybak,person,yes
most:vote-event:568,most:person:jan-schiller,person,yes
most:vote-event:568,most:person:marketa-stara,person,yes
most:vote-event:568,most:person:martin-strakos,person,absent
most:vote-event:568,most:person:jana-skudrnova,person,yes
most:vote-event:568,most:person:olga-srutova,person,yes
most:vote-event:568,most:person:sasa-stembera,person,yes
most:vote-event:568,most:person:barbora-stempakova,person,absent
most:vote-event:568,most:person:jiri-turis,person,yes
most:vote-event:568,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:568,most:person:michal-varga,person,yes
most:vote-event:568,most:person:vlastimil-vozka,person,yes
most:vote-event:568,most:person:vaclav-zahradnicek,person,yes
most:vote-event:568,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:569,most:person:alexandr-agh,person,yes
most:vote-event:569,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:569,most:person:lukas-bednarik,person,yes
most:vote-event:569,most:person:renata-cisarova,person,yes
most:vote-event:569,most:person:alena-dernerova,person,yes
most:vote-event:569,most:person:martin-domin,person,absent
most:vote-event:569,most:person:daniel-drtik,person,yes
most:vote-event:569,most:person:daniel-dunovsky,person,yes
most:vote-event:569,most:person:jana-falterova-zudova,person,yes
most:vote-event:569,most:person:josef-fiala,person,yes
most:vote-event:569,most:person:petr-formanek,person,yes
most:vote-event:569,most:person:jarmila-fuchsova,person,yes
most:vote-event:569,most:person:pavel-gal,person,yes
most:vote-event:569,most:person:roman-houska,person,yes
most:vote-event:569,most:person:helena-houskova,person,absent
most:vote-event:569,most:person:jaroslav-hrvol,person,yes
most:vote-event:569,most:person:marek-hrvol,person,yes
most:vote-event:569,most:person:ivana-hvezdova,person,yes
most:vote-event:569,most:person:pavla-choteborska,person,yes
most:vote-event:569,most:person:zbynek-jaks,person,yes
most:vote-event:569,most:person:jan-korba,person,absent
most:vote-event:569,most:person:milan-koznar,person,yes
most:vote-event:569,most:person:vladimir-kubik,person,yes
most:vote-event:569,most:person:tiep-luu-danh,person,absent
most:vote-event:569,most:person:ondrej-malek,person,yes
most:vote-event:569,most:person:alois-maly,person,yes
most:vote-event:569,most:person:lubomira-mejstrikova,person,yes
most:vote-event:569,most:person:jiri-nedved,person,yes
most:vote-event:569,most:person:jan-paparega,person,yes
most:vote-event:569,most:person:berenika-pestova,person,yes
most:vote-event:569,most:person:patricie-prokesova,person,yes
most:vote-event:569,most:person:milan-rybak,person,yes
most:vote-event:569,most:person:jan-schiller,person,yes
most:vote-event:569,most:person:marketa-stara,person,yes
most:vote-event:569,most:person:martin-strakos,person,absent
most:vote-event:569,most:person:jana-skudrnova,person,yes
most:vote-event:569,most:person:olga-srutova,person,yes
most:vote-event:569,most:person:sasa-stembera,person,yes
most:vote-event:569,most:person:barbora-stempakova,person,absent
most:vote-event:569,most:person:jiri-turis,person,yes
most:vote-event:569,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:569,most:person:michal-varga,person,yes
most:vote-event:569,most:person:vlastimil-vozka,person,yes
most:vote-event:569,most:person:vaclav-zahradnicek,person,yes
most:vote-event:569,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:570,most:person:alexandr-agh,person,yes
most:vote-event:570,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:570,most:person:lukas-bednarik,person,yes
most:vote-event:570,most:person:renata-cisarova,person,yes
most:vote-event:570,most:person:alena-dernerova,person,yes
most:vote-event:570,most:person:martin-domin,person,absent
most:vote-event:570,most:person:daniel-drtik,person,abstain
most:vote-event:570,most:person:daniel-dunovsky,person,yes
most:vote-event:570,most:person:jana-falterova-zudova,person,yes
most:vote-event:570,most:person:josef-fiala,person,yes
most:vote-event:570,most:person:petr-formanek,person,yes
most:vote-event:570,most:person:jarmila-fuchsova,person,yes
most:vote-event:570,most:person:pavel-gal,person,yes
most:vote-event:570,most:person:roman-houska,person,yes
most:vote-event:570,most:person:helena-houskova,person,absent
most:vote-event:570,most:person:jaroslav-hrvol,person,yes
most:vote-event:570,most:person:marek-hrvol,person,yes
most:vote-event:570,most:person:ivana-hvezdova,person,yes
most:vote-event:570,most:person:pavla-choteborska,person,yes
most:vote-event:570,most:person:zbynek-jaks,person,yes
most:vote-event:570,most:person:jan-korba,person,absent
most:vote-event:570,most:person:milan-koznar,person,yes
most:vote-event:570,most:person:vladimir-kubik,person,yes
most:vote-event:570,most:person:tiep-luu-danh,person,absent
most:vote-event:570,most:person:ondrej-malek,person,yes
most:vote-event:570,most:person:alois-maly,person,yes
most:vote-event:570,most:person:lubomira-mejstrikova,person,yes
most:vote-event:570,most:person:jiri-nedved,person,yes
most:vote-event:570,most:person:jan-paparega,person,yes
most:vote-event:570,most:person:berenika-pestova,person,yes
most:vote-event:570,most:person:patricie-prokesova,person,yes
most:vote-event:570,most:person:milan-rybak,person,yes
most:vote-event:570,most:person:jan-schiller,person,yes
most:vote-event:570,most:person:marketa-stara,person,yes
most:vote-event:570,most:person:martin-strakos,person,absent
most:vote-event:570,most:person:jana-skudrnova,person,yes
most:vote-event:570,most:person:olga-srutova,person,yes
most:vote-event:570,most:person:sasa-stembera,person,yes
most:vote-event:570,most:person:barbora-stempakova,person,absent
most:vote-event:570,most:person:jiri-turis,person,yes
most:vote-event:570,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:570,most:person:michal-varga,person,yes
most:vote-event:570,most:person:vlastimil-vozka,person,yes
most:vote-event:570,most:person:vaclav-zahradnicek,person,yes
most:vote-event:570,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:571,most:person:alexandr-agh,person,yes
most:vote-event:571,most:person:hana-aulicka-jirovcova,person,abstain
most:vote-event:571,most:person:lukas-bednarik,person,yes
most:vote-event:571,most:person:renata-cisarova,person,yes
most:vote-event:571,most:person:alena-dernerova,person,yes
most:vote-event:571,most:person:martin-domin,person,absent
most:vote-event:571,most:person:daniel-drtik,person,yes
most:vote-event:571,most:person:daniel-dunovsky,person,yes
most:vote-event:571,most:person:jana-falterova-zudova,person,yes
most:vote-event:571,most:person:josef-fiala,person,yes
most:vote-event:571,most:person:petr-formanek,person,yes
most:vote-event:571,most:person:jarmila-fuchsova,person,yes
most:vote-event:571,most:person:pavel-gal,person,yes
most:vote-event:571,most:person:roman-houska,person,yes
most:vote-event:571,most:person:helena-houskova,person,absent
most:vote-event:571,most:person:jaroslav-hrvol,person,yes
most:vote-event:571,most:person:marek-hrvol,person,yes
most:vote-event:571,most:person:ivana-hvezdova,person,yes
most:vote-event:571,most:person:pavla-choteborska,person,yes
most:vote-event:571,most:person:zbynek-jaks,person,yes
most:vote-event:571,most:person:jan-korba,person,absent
most:vote-event:571,most:person:milan-koznar,person,yes
most:vote-event:571,most:person:vladimir-kubik,person,yes
most:vote-event:571,most:person:tiep-luu-danh,person,absent
most:vote-event:571,most:person:ondrej-malek,person,yes
most:vote-event:571,most:person:alois-maly,person,yes
most:vote-event:571,most:person:lubomira-mejstrikova,person,yes
most:vote-event:571,most:person:jiri-nedved,person,yes
most:vote-event:571,most:person:jan-paparega,person,yes
most:vote-event:571,most:person:berenika-pestova,person,yes
most:vote-event:571,most:person:patricie-prokesova,person,yes
most:vote-event:571,most:person:milan-rybak,person,yes
most:vote-event:571,most:person:jan-schiller,person,yes
most:vote-event:571,most:person:marketa-stara,person,yes
most:vote-event:571,most:person:martin-strakos,person,absent
most:vote-event:571,most:person:jana-skudrnova,person,yes
most:vote-event:571,most:person:olga-srutova,person,yes
most:vote-event:571,most:person:sasa-stembera,person,yes
most:vote-event:571,most:person:barbora-stempakova,person,absent
most:vote-event:571,most:person:jiri-turis,person,yes
most:vote-event:571,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:571,most:person:michal-varga,person,yes
most:vote-event:571,most:person:vlastimil-vozka,person,yes
most:vote-event:571,most:person:vaclav-zahradnicek,person,yes
most:vote-event:571,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:572,most:person:alexandr-agh,person,yes
most:vote-event:572,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:572,most:person:lukas-bednarik,person,yes
most:vote-event:572,most:person:renata-cisarova,person,yes
most:vote-event:572,most:person:alena-dernerova,person,yes
most:vote-event:572,most:person:martin-domin,person,absent
most:vote-event:572,most:person:daniel-drtik,person,yes
most:vote-event:572,most:person:daniel-dunovsky,person,yes
most:vote-event:572,most:person:jana-falterova-zudova,person,yes
most:vote-event:572,most:person:josef-fiala,person,yes
most:vote-event:572,most:person:petr-formanek,person,yes
most:vote-event:572,most:person:jarmila-fuchsova,person,yes
most:vote-event:572,most:person:pavel-gal,person,yes
most:vote-event:572,most:person:roman-houska,person,yes
most:vote-event:572,most:person:helena-houskova,person,absent
most:vote-event:572,most:person:jaroslav-hrvol,person,yes
most:vote-event:572,most:person:marek-hrvol,person,yes
most:vote-event:572,most:person:ivana-hvezdova,person,yes
most:vote-event:572,most:person:pavla-choteborska,person,yes
most:vote-event:572,most:person:zbynek-jaks,person,yes
most:vote-event:572,most:person:jan-korba,person,absent
most:vote-event:572,most:person:milan-koznar,person,yes
most:vote-event:572,most:person:vladimir-kubik,person,yes
most:vote-event:572,most:person:tiep-luu-danh,person,absent
most:vote-event:572,most:person:ondrej-malek,person,yes
most:vote-event:572,most:person:alois-maly,person,yes
most:vote-event:572,most:person:lubomira-mejstrikova,person,yes
most:vote-event:572,most:person:jiri-nedved,person,yes
most:vote-event:572,most:person:jan-paparega,person,yes
most:vote-event:572,most:person:berenika-pestova,person,yes
most:vote-event:572,most:person:patricie-prokesova,person,yes
most:vote-event:572,most:person:milan-rybak,person,yes
most:vote-event:572,most:person:jan-schiller,person,yes
most:vote-event:572,most:person:marketa-stara,person,yes
most:vote-event:572,most:person:martin-strakos,person,absent
most:vote-event:572,most:person:jana-skudrnova,person,yes
most:vote-event:572,most:person:olga-srutova,person,yes
most:vote-event:572,most:person:sasa-stembera,person,yes
most:vote-event:572,most:person:barbora-stempakova,person,absent
most:vote-event:572,most:person:jiri-turis,person,yes
most:vote-event:572,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:572,most:person:michal-varga,person,yes
most:vote-event:572,most:person:vlastimil-vozka,person,yes
most:vote-event:572,most:person:vaclav-zahradnicek,person,yes
most:vote-event:572,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:573,most:person:alexandr-agh,person,yes
most:vote-event:573,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:573,most:person:lukas-bednarik,person,yes
most:vote-event:573,most:person:renata-cisarova,person,yes
most:vote-event:573,most:person:alena-dernerova,person,yes
most:vote-event:573,most:person:martin-domin,person,absent
most:vote-event:573,most:person:daniel-drtik,person,yes
most:vote-event:573,most:person:daniel-dunovsky,person,yes
most:vote-event:573,most:person:jana-falterova-zudova,person,yes
most:vote-event:573,most:person:josef-fiala,person,yes
most:vote-event:573,most:person:petr-formanek,person,yes
most:vote-event:573,most:person:jarmila-fuchsova,person,yes
most:vote-event:573,most:person:pavel-gal,person,abstain
most:vote-event:573,most:person:roman-houska,person,yes
most:vote-event:573,most:person:helena-houskova,person,absent
most:vote-event:573,most:person:jaroslav-hrvol,person,yes
most:vote-event:573,most:person:marek-hrvol,person,yes
most:vote-event:573,most:person:ivana-hvezdova,person,yes
most:vote-event:573,most:person:pavla-choteborska,person,yes
most:vote-event:573,most:person:zbynek-jaks,person,yes
most:vote-event:573,most:person:jan-korba,person,absent
most:vote-event:573,most:person:milan-koznar,person,yes
most:vote-event:573,most:person:vladimir-kubik,person,yes
most:vote-event:573,most:person:tiep-luu-danh,person,absent
most:vote-event:573,most:person:ondrej-malek,person,yes
most:vote-event:573,most:person:alois-maly,person,yes
most:vote-event:573,most:person:lubomira-mejstrikova,person,yes
most:vote-event:573,most:person:jiri-nedved,person,yes
most:vote-event:573,most:person:jan-paparega,person,absent
most:vote-event:573,most:person:berenika-pestova,person,yes
most:vote-event:573,most:person:patricie-prokesova,person,yes
most:vote-event:573,most:person:milan-rybak,person,yes
most:vote-event:573,most:person:jan-schiller,person,yes
most:vote-event:573,most:person:marketa-stara,person,yes
most:vote-event:573,most:person:martin-strakos,person,absent
most:vote-event:573,most:person:jana-skudrnova,person,yes
most:vote-event:573,most:person:olga-srutova,person,yes
most:vote-event:573,most:person:sasa-stembera,person,yes
most:vote-event:573,most:person:barbora-stempakova,person,absent
most:vote-event:573,most:person:jiri-turis,person,yes
most:vote-event:573,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:573,most:person:michal-varga,person,yes
most:vote-event:573,most:person:vlastimil-vozka,person,yes
most:vote-event:573,most:person:vaclav-zahradnicek,person,yes
most:vote-event:573,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:574,most:person:alexandr-agh,person,yes
most:vote-event:574,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:574,most:person:lukas-bednarik,person,yes
most:vote-event:574,most:person:renata-cisarova,person,yes
most:vote-event:574,most:person:alena-dernerova,person,yes
most:vote-event:574,most:person:martin-domin,person,absent
most:vote-event:574,most:person:daniel-drtik,person,yes
most:vote-event:574,most:person:daniel-dunovsky,person,yes
most:vote-event:574,most:person:jana-falterova-zudova,person,yes
most:vote-event:574,most:person:josef-fiala,person,yes
most:vote-event:574,most:person:petr-formanek,person,yes
most:vote-event:574,most:person:jarmila-fuchsova,person,yes
most:vote-event:574,most:person:pavel-gal,person,yes
most:vote-event:574,most:person:roman-houska,person,yes
most:vote-event:574,most:person:helena-houskova,person,absent
most:vote-event:574,most:person:jaroslav-hrvol,person,yes
most:vote-event:574,most:person:marek-hrvol,person,yes
most:vote-event:574,most:person:ivana-hvezdova,person,yes
most:vote-event:574,most:person:pavla-choteborska,person,yes
most:vote-event:574,most:person:zbynek-jaks,person,yes
most:vote-event:574,most:person:jan-korba,person,absent
most:vote-event:574,most:person:milan-koznar,person,yes
most:vote-event:574,most:person:vladimir-kubik,person,yes
most:vote-event:574,most:person:tiep-luu-danh,person,absent
most:vote-event:574,most:person:ondrej-malek,person,yes
most:vote-event:574,most:person:alois-maly,person,yes
most:vote-event:574,most:person:lubomira-mejstrikova,person,yes
most:vote-event:574,most:person:jiri-nedved,person,yes
most:vote-event:574,most:person:jan-paparega,person,absent
most:vote-event:574,most:person:berenika-pestova,person,yes
most:vote-event:574,most:person:patricie-prokesova,person,yes
most:vote-event:574,most:person:milan-rybak,person,yes
most:vote-event:574,most:person:jan-schiller,person,yes
most:vote-event:574,most:person:marketa-stara,person,yes
most:vote-event:574,most:person:martin-strakos,person,absent
most:vote-event:574,most:person:jana-skudrnova,person,yes
most:vote-event:574,most:person:olga-srutova,person,yes
most:vote-event:574,most:person:sasa-stembera,person,yes
most:vote-event:574,most:person:barbora-stempakova,person,absent
most:vote-event:574,most:person:jiri-turis,person,yes
most:vote-event:574,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:574,most:person:michal-varga,person,yes
most:vote-event:574,most:person:vlastimil-vozka,person,yes
most:vote-event:574,most:person:vaclav-zahradnicek,person,yes
most:vote-event:574,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:575,most:person:alexandr-agh,person,yes
most:vote-event:575,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:575,most:person:lukas-bednarik,person,yes
most:vote-event:575,most:person:renata-cisarova,person,yes
most:vote-event:575,most:person:alena-dernerova,person,yes
most:vote-event:575,most:person:martin-domin,person,absent
most:vote-event:575,most:person:daniel-drtik,person,yes
most:vote-event:575,most:person:daniel-dunovsky,person,yes
most:vote-event:575,most:person:jana-falterova-zudova,person,yes
most:vote-event:575,most:person:josef-fiala,person,yes
most:vote-event:575,most:person:petr-formanek,person,yes
most:vote-event:575,most:person:jarmila-fuchsova,person,yes
most:vote-event:575,most:person:pavel-gal,person,yes
most:vote-event:575,most:person:roman-houska,person,yes
most:vote-event:575,most:person:helena-houskova,person,absent
most:vote-event:575,most:person:jaroslav-hrvol,person,yes
most:vote-event:575,most:person:marek-hrvol,person,yes
most:vote-event:575,most:person:ivana-hvezdova,person,yes
most:vote-event:575,most:person:pavla-choteborska,person,yes
most:vote-event:575,most:person:zbynek-jaks,person,yes
most:vote-event:575,most:person:jan-korba,person,absent
most:vote-event:575,most:person:milan-koznar,person,yes
most:vote-event:575,most:person:vladimir-kubik,person,yes
most:vote-event:575,most:person:tiep-luu-danh,person,absent
most:vote-event:575,most:person:ondrej-malek,person,yes
most:vote-event:575,most:person:alois-maly,person,yes
most:vote-event:575,most:person:lubomira-mejstrikova,person,yes
most:vote-event:575,most:person:jiri-nedved,person,yes
most:vote-event:575,most:person:jan-paparega,person,absent
most:vote-event:575,most:person:berenika-pestova,person,yes
most:vote-event:575,most:person:patricie-prokesova,person,yes
most:vote-event:575,most:person:milan-rybak,person,yes
most:vote-event:575,most:person:jan-schiller,person,yes
most:vote-event:575,most:person:marketa-stara,person,yes
most:vote-event:575,most:person:martin-strakos,person,absent
most:vote-event:575,most:person:jana-skudrnova,person,yes
most:vote-event:575,most:person:olga-srutova,person,yes
most:vote-event:575,most:person:sasa-stembera,person,yes
most:vote-event:575,most:person:barbora-stempakova,person,absent
most:vote-event:575,most:person:jiri-turis,person,yes
most:vote-event:575,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:575,most:person:michal-varga,person,yes
most:vote-event:575,most:person:vlastimil-vozka,person,yes
most:vote-event:575,most:person:vaclav-zahradnicek,person,yes
most:vote-event:575,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:576,most:person:alexandr-agh,person,yes
most:vote-event:576,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:576,most:person:lukas-bednarik,person,yes
most:vote-event:576,most:person:renata-cisarova,person,yes
most:vote-event:576,most:person:alena-dernerova,person,absent
most:vote-event:576,most:person:martin-domin,person,yes
most:vote-event:576,most:person:daniel-drtik,person,yes
most:vote-event:576,most:person:daniel-dunovsky,person,yes
most:vote-event:576,most:person:jana-falterova-zudova,person,yes
most:vote-event:576,most:person:josef-fiala,person,yes
most:vote-event:576,most:person:petr-formanek,person,yes
most:vote-event:576,most:person:jarmila-fuchsova,person,absent
most:vote-event:576,most:person:pavel-gal,person,yes
most:vote-event:576,most:person:roman-houska,person,absent
most:vote-event:576,most:person:helena-houskova,person,yes
most:vote-event:576,most:person:jaroslav-hrvol,person,yes
most:vote-event:576,most:person:marek-hrvol,person,yes
most:vote-event:576,most:person:ivana-hvezdova,person,yes
most:vote-event:576,most:person:pavla-choteborska,person,yes
most:vote-event:576,most:person:zbynek-jaks,person,absent
most:vote-event:576,most:person:jan-korba,person,yes
most:vote-event:576,most:person:milan-koznar,person,yes
most:vote-event:576,most:person:vladimir-kubik,person,yes
most:vote-event:576,most:person:tiep-luu-danh,person,yes
most:vote-event:576,most:person:ondrej-malek,person,yes
most:vote-event:576,most:person:alois-maly,person,yes
most:vote-event:576,most:person:lubomira-mejstrikova,person,yes
most:vote-event:576,most:person:jiri-nedved,person,absent
most:vote-event:576,most:person:jan-paparega,person,absent
most:vote-event:576,most:person:berenika-pestova,person,absent
most:vote-event:576,most:person:patricie-prokesova,person,yes
most:vote-event:576,most:person:milan-rybak,person,yes
most:vote-event:576,most:person:jan-schiller,person,absent
most:vote-event:576,most:person:marketa-stara,person,yes
most:vote-event:576,most:person:martin-strakos,person,yes
most:vote-event:576,most:person:jana-skudrnova,person,yes
most:vote-event:576,most:person:olga-srutova,person,yes
most:vote-event:576,most:person:sasa-stembera,person,no
most:vote-event:576,most:person:barbora-stempakova,person,yes
most:vote-event:576,most:person:jiri-turis,person,yes
most:vote-event:576,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:576,most:person:michal-varga,person,yes
most:vote-event:576,most:person:vlastimil-vozka,person,yes
most:vote-event:576,most:person:vaclav-zahradnicek,person,yes
most:vote-event:576,most:person:lenka-bombera-piskacova,person,absent
most:vote-event:577,most:person:alexandr-agh,person,yes
most:vote-event:577,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:577,most:person:lukas-bednarik,person,yes
most:vote-event:577,most:person:renata-cisarova,person,yes
most:vote-event:577,most:person:alena-dernerova,person,yes
most:vote-event:577,most:person:martin-domin,person,yes
most:vote-event:577,most:person:daniel-drtik,person,yes
most:vote-event:577,most:person:daniel-dunovsky,person,yes
most:vote-event:577,most:person:jana-falterova-zudova,person,yes
most:vote-event:577,most:person:josef-fiala,person,yes
most:vote-event:577,most:person:petr-formanek,person,yes
most:vote-event:577,most:person:jarmila-fuchsova,person,absent
most:vote-event:577,most:person:pavel-gal,person,yes
most:vote-event:577,most:person:roman-houska,person,absent
most:vote-event:577,most:person:helena-houskova,person,yes
most:vote-event:577,most:person:jaroslav-hrvol,person,yes
most:vote-event:577,most:person:marek-hrvol,person,yes
most:vote-event:577,most:person:ivana-hvezdova,person,yes
most:vote-event:577,most:person:pavla-choteborska,person,yes
most:vote-event:577,most:person:zbynek-jaks,person,absent
most:vote-event:577,most:person:jan-korba,person,yes
most:vote-event:577,most:person:milan-koznar,person,yes
most:vote-event:577,most:person:vladimir-kubik,person,yes
most:vote-event:577,most:person:tiep-luu-danh,person,yes
most:vote-event:577,most:person:ondrej-malek,person,yes
most:vote-event:577,most:person:alois-maly,person,yes
most:vote-event:577,most:person:lubomira-mejstrikova,person,yes
most:vote-event:577,most:person:jiri-nedved,person,yes
most:vote-event:577,most:person:jan-paparega,person,absent
most:vote-event:577,most:person:berenika-pestova,person,absent
most:vote-event:577,most:person:patricie-prokesova,person,yes
most:vote-event:577,most:person:milan-rybak,person,yes
most:vote-event:577,most:person:jan-schiller,person,absent
most:vote-event:577,most:person:marketa-stara,person,yes
