vote_event_id,voter_id,voter_type,option
pardubice:vote-event:35-25,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:35-25,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:35-26,pardubice:person:dominik-becka,person,not voting
pardubice:vote-event:35-26,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:35-26,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:35-26,pardubice:person:karel-haas,person,yes
pardubice:vote-event:35-26,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:35-26,pardubice:person:lukas-havlena,person,absent
pardubice:vote-event:35-26,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:35-26,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:35-26,pardubice:person:robert-hrdina,person,not voting
pardubice:vote-event:35-26,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:35-26,pardubice:person:leos-janda,person,yes
pardubice:vote-event:35-26,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:35-26,pardubice:person:vojtech-jirsa,person,yes
pardubice:vote-event:35-26,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:35-26,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:35-26,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:35-26,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:35-26,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:35-26,pardubice:person:maria-luticova,person,absent
pardubice:vote-event:35-26,pardubice:person:simona-machacova,person,yes
pardubice:vote-event:35-26,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:35-26,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:35-26,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:35-26,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:35-26,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:35-26,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:35-26,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:35-26,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:35-26,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:35-26,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:35-26,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:35-26,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:35-26,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:35-26,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:35-26,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:35-26,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:35-26,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:35-26,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:35-26,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:35-27,pardubice:person:dominik-becka,person,yes
pardubice:vote-event:35-27,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:35-27,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:35-27,pardubice:person:karel-haas,person,yes
pardubice:vote-event:35-27,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:35-27,pardubice:person:lukas-havlena,person,absent
pardubice:vote-event:35-27,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:35-27,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:35-27,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:35-27,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:35-27,pardubice:person:leos-janda,person,yes
pardubice:vote-event:35-27,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:35-27,pardubice:person:vojtech-jirsa,person,yes
pardubice:vote-event:35-27,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:35-27,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:35-27,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:35-27,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:35-27,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:35-27,pardubice:person:maria-luticova,person,absent
pardubice:vote-event:35-27,pardubice:person:simona-machacova,person,yes
pardubice:vote-event:35-27,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:35-27,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:35-27,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:35-27,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:35-27,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:35-27,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:35-27,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:35-27,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:35-27,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:35-27,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:35-27,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:35-27,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:35-27,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:35-27,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:35-27,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:35-27,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:35-27,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:35-27,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:35-27,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:35-28,pardubice:person:dominik-becka,person,yes
pardubice:vote-event:35-28,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:35-28,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:35-28,pardubice:person:karel-haas,person,yes
pardubice:vote-event:35-28,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:35-28,pardubice:person:lukas-havlena,person,absent
pardubice:vote-event:35-28,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:35-28,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:35-28,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:35-28,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:35-28,pardubice:person:leos-janda,person,yes
pardubice:vote-event:35-28,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:35-28,pardubice:person:vojtech-jirsa,person,yes
pardubice:vote-event:35-28,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:35-28,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:35-28,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:35-28,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:35-28,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:35-28,pardubice:person:maria-luticova,person,absent
pardubice:vote-event:35-28,pardubice:person:simona-machacova,person,yes
pardubice:vote-event:35-28,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:35-28,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:35-28,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:35-28,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:35-28,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:35-28,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:35-28,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:35-28,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:35-28,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:35-28,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:35-28,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:35-28,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:35-28,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:35-28,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:35-28,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:35-28,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:35-28,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:35-28,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:35-28,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:35-29,pardubice:person:dominik-becka,person,yes
pardubice:vote-event:35-29,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:35-29,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:35-29,pardubice:person:karel-haas,person,yes
pardubice:vote-event:35-29,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:35-29,pardubice:person:lukas-havlena,person,absent
pardubice:vote-event:35-29,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:35-29,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:35-29,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:35-29,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:35-29,pardubice:person:leos-janda,person,yes
pardubice:vote-event:35-29,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:35-29,pardubice:person:vojtech-jirsa,person,yes
pardubice:vote-event:35-29,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:35-29,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:35-29,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:35-29,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:35-29,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:35-29,pardubice:person:maria-luticova,person,absent
pardubice:vote-event:35-29,pardubice:person:simona-machacova,person,yes
pardubice:vote-event:35-29,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:35-29,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:35-29,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:35-29,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:35-29,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:35-29,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:35-29,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:35-29,pardubice:person:jan-prochazka,person,yes
pardubice:vote-event:35-29,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:35-29,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:35-29,pardubice:person:dusan-salficky,person,yes
pardubice:vote-event:35-29,pardubice:person:filip-sedlak,person,abstain
pardubice:vote-event:35-29,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:35-29,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:35-29,pardubice:person:vitezslav-stepanek,person,absent
pardubice:vote-event:35-29,pardubice:person:filip-stastny,person,yes
pardubice:vote-event:35-29,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:35-29,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:35-29,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:35-30,pardubice:person:dominik-becka,person,abstain
pardubice:vote-event:35-30,pardubice:person:frantisek-brendl,person,not voting
pardubice:vote-event:35-30,pardubice:person:stepanka-frankova,person,not voting
pardubice:vote-event:35-30,pardubice:person:karel-haas,person,no
pardubice:vote-event:35-30,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:35-30,pardubice:person:lukas-havlena,person,absent
pardubice:vote-event:35-30,pardubice:person:radek-hejny,person,not voting
pardubice:vote-event:35-30,pardubice:person:jan-hrabal,person,no
pardubice:vote-event:35-30,pardubice:person:robert-hrdina,person,no
pardubice:vote-event:35-30,pardubice:person:milan-chaloupecky,person,not voting
pardubice:vote-event:35-30,pardubice:person:leos-janda,person,no
pardubice:vote-event:35-30,pardubice:person:otakar-janecky,person,not voting
pardubice:vote-event:35-30,pardubice:person:vojtech-jirsa,person,not voting
pardubice:vote-event:35-30,pardubice:person:jirina-klcova,person,no
pardubice:vote-event:35-30,pardubice:person:petr-klimpl,person,abstain
pardubice:vote-event:35-30,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:35-30,pardubice:person:petr-kvas,person,not voting
pardubice:vote-event:35-30,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:35-30,pardubice:person:maria-luticova,person,absent
pardubice:vote-event:35-30,pardubice:person:simona-machacova,person,yes
pardubice:vote-event:35-30,pardubice:person:jan-mazuch,person,abstain
pardubice:vote-event:35-30,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:35-30,pardubice:person:ondrej-muller,person,no
pardubice:vote-event:35-30,pardubice:person:jan-nadrchal,person,not voting
pardubice:vote-event:35-30,pardubice:person:frantisek-nemec,person,not voting
pardubice:vote-event:35-30,pardubice:person:vitezslav-novohradsky,person,abstain
pardubice:vote-event:35-30,pardubice:person:tomas-pelikan,person,not voting
pardubice:vote-event:35-30,pardubice:person:jan-prochazka,person,not voting
pardubice:vote-event:35-30,pardubice:person:jiri-rejda,person,absent
pardubice:vote-event:35-30,pardubice:person:jakub-rychtecky,person,not voting
pardubice:vote-event:35-30,pardubice:person:dusan-salficky,person,not voting
pardubice:vote-event:35-30,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:35-30,pardubice:person:martin-slezak,person,no
pardubice:vote-event:35-30,pardubice:person:dusan-stransky,person,abstain
pardubice:vote-event:35-30,pardubice:person:vitezslav-stepanek,person,absent
pardubice:vote-event:35-30,pardubice:person:filip-stastny,person,not voting
pardubice:vote-event:35-30,pardubice:person:vit-ulrych,person,abstain
pardubice:vote-event:35-30,pardubice:person:adela-zdrahalova,person,not voting
pardubice:vote-event:35-30,pardubice:person:rene-zivny,person,abstain
pardubice:vote-event:36-1,pardubice:person:dominik-becka,person,absent
pardubice:vote-event:36-1,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:36-1,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:36-1,pardubice:person:karel-haas,person,yes
pardubice:vote-event:36-1,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:36-1,pardubice:person:lukas-havlena,person,yes
pardubice:vote-event:36-1,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:36-1,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:36-1,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:36-1,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:36-1,pardubice:person:leos-janda,person,yes
pardubice:vote-event:36-1,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:36-1,pardubice:person:vojtech-jirsa,person,absent
pardubice:vote-event:36-1,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:36-1,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:36-1,pardubice:person:martin-kolovratnik,person,absent
pardubice:vote-event:36-1,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:36-1,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:36-1,pardubice:person:maria-luticova,person,yes
pardubice:vote-event:36-1,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:36-1,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:36-1,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:36-1,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:36-1,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:36-1,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:36-1,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:36-1,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:36-1,pardubice:person:jan-prochazka,person,absent
pardubice:vote-event:36-1,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:36-1,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:36-1,pardubice:person:dusan-salficky,person,absent
pardubice:vote-event:36-1,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:36-1,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:36-1,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:36-1,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:36-1,pardubice:person:filip-stastny,person,absent
pardubice:vote-event:36-1,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:36-1,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:36-1,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:36-2,pardubice:person:dominik-becka,person,absent
pardubice:vote-event:36-2,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:36-2,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:36-2,pardubice:person:karel-haas,person,yes
pardubice:vote-event:36-2,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:36-2,pardubice:person:lukas-havlena,person,yes
pardubice:vote-event:36-2,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:36-2,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:36-2,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:36-2,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:36-2,pardubice:person:leos-janda,person,yes
pardubice:vote-event:36-2,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:36-2,pardubice:person:vojtech-jirsa,person,absent
pardubice:vote-event:36-2,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:36-2,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:36-2,pardubice:person:martin-kolovratnik,person,absent
pardubice:vote-event:36-2,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:36-2,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:36-2,pardubice:person:maria-luticova,person,yes
pardubice:vote-event:36-2,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:36-2,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:36-2,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:36-2,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:36-2,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:36-2,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:36-2,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:36-2,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:36-2,pardubice:person:jan-prochazka,person,absent
pardubice:vote-event:36-2,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:36-2,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:36-2,pardubice:person:dusan-salficky,person,absent
pardubice:vote-event:36-2,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:36-2,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:36-2,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:36-2,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:36-2,pardubice:person:filip-stastny,person,absent
pardubice:vote-event:36-2,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:36-2,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:36-2,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:36-3,pardubice:person:dominik-becka,person,absent
pardubice:vote-event:36-3,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:36-3,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:36-3,pardubice:person:karel-haas,person,yes
pardubice:vote-event:36-3,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:36-3,pardubice:person:lukas-havlena,person,yes
pardubice:vote-event:36-3,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:36-3,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:36-3,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:36-3,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:36-3,pardubice:person:leos-janda,person,yes
pardubice:vote-event:36-3,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:36-3,pardubice:person:vojtech-jirsa,person,absent
pardubice:vote-event:36-3,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:36-3,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:36-3,pardubice:person:martin-kolovratnik,person,absent
pardubice:vote-event:36-3,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:36-3,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:36-3,pardubice:person:maria-luticova,person,yes
pardubice:vote-event:36-3,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:36-3,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:36-3,pardubice:person:jan-metelka,person,yes
pardubice:vote-event:36-3,pardubice:person:ondrej-muller,person,yes
pardubice:vote-event:36-3,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:36-3,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:36-3,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:36-3,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:36-3,pardubice:person:jan-prochazka,person,absent
pardubice:vote-event:36-3,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:36-3,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:36-3,pardubice:person:dusan-salficky,person,absent
pardubice:vote-event:36-3,pardubice:person:filip-sedlak,person,yes
pardubice:vote-event:36-3,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:36-3,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:36-3,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:36-3,pardubice:person:filip-stastny,person,absent
pardubice:vote-event:36-3,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:36-3,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:36-3,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:36-4,pardubice:person:dominik-becka,person,abstain
pardubice:vote-event:36-4,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:36-4,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:36-4,pardubice:person:karel-haas,person,yes
pardubice:vote-event:36-4,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:36-4,pardubice:person:lukas-havlena,person,abstain
pardubice:vote-event:36-4,pardubice:person:radek-hejny,person,yes
pardubice:vote-event:36-4,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:36-4,pardubice:person:robert-hrdina,person,abstain
pardubice:vote-event:36-4,pardubice:person:milan-chaloupecky,person,yes
pardubice:vote-event:36-4,pardubice:person:leos-janda,person,yes
pardubice:vote-event:36-4,pardubice:person:otakar-janecky,person,yes
pardubice:vote-event:36-4,pardubice:person:vojtech-jirsa,person,absent
pardubice:vote-event:36-4,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:36-4,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:36-4,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:36-4,pardubice:person:petr-kvas,person,yes
pardubice:vote-event:36-4,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:36-4,pardubice:person:maria-luticova,person,yes
pardubice:vote-event:36-4,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:36-4,pardubice:person:jan-mazuch,person,yes
pardubice:vote-event:36-4,pardubice:person:jan-metelka,person,abstain
pardubice:vote-event:36-4,pardubice:person:ondrej-muller,person,abstain
pardubice:vote-event:36-4,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:36-4,pardubice:person:frantisek-nemec,person,yes
pardubice:vote-event:36-4,pardubice:person:vitezslav-novohradsky,person,yes
pardubice:vote-event:36-4,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:36-4,pardubice:person:jan-prochazka,person,absent
pardubice:vote-event:36-4,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:36-4,pardubice:person:jakub-rychtecky,person,yes
pardubice:vote-event:36-4,pardubice:person:dusan-salficky,person,absent
pardubice:vote-event:36-4,pardubice:person:filip-sedlak,person,abstain
pardubice:vote-event:36-4,pardubice:person:martin-slezak,person,yes
pardubice:vote-event:36-4,pardubice:person:dusan-stransky,person,yes
pardubice:vote-event:36-4,pardubice:person:vitezslav-stepanek,person,yes
pardubice:vote-event:36-4,pardubice:person:filip-stastny,person,absent
pardubice:vote-event:36-4,pardubice:person:vit-ulrych,person,yes
pardubice:vote-event:36-4,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:36-4,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:36-5,pardubice:person:dominik-becka,person,no
pardubice:vote-event:36-5,pardubice:person:frantisek-brendl,person,yes
pardubice:vote-event:36-5,pardubice:person:stepanka-frankova,person,not voting
pardubice:vote-event:36-5,pardubice:person:karel-haas,person,no
pardubice:vote-event:36-5,pardubice:person:jana-hanzlikova,person,yes
pardubice:vote-event:36-5,pardubice:person:lukas-havlena,person,no
pardubice:vote-event:36-5,pardubice:person:radek-hejny,person,not voting
pardubice:vote-event:36-5,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:36-5,pardubice:person:robert-hrdina,person,abstain
pardubice:vote-event:36-5,pardubice:person:milan-chaloupecky,person,no
pardubice:vote-event:36-5,pardubice:person:leos-janda,person,no
pardubice:vote-event:36-5,pardubice:person:otakar-janecky,person,not voting
pardubice:vote-event:36-5,pardubice:person:vojtech-jirsa,person,absent
pardubice:vote-event:36-5,pardubice:person:jirina-klcova,person,yes
pardubice:vote-event:36-5,pardubice:person:petr-klimpl,person,yes
pardubice:vote-event:36-5,pardubice:person:martin-kolovratnik,person,yes
pardubice:vote-event:36-5,pardubice:person:petr-kvas,person,abstain
pardubice:vote-event:36-5,pardubice:person:jiri-lejhanec,person,yes
pardubice:vote-event:36-5,pardubice:person:maria-luticova,person,yes
pardubice:vote-event:36-5,pardubice:person:simona-machacova,person,absent
pardubice:vote-event:36-5,pardubice:person:jan-mazuch,person,no
pardubice:vote-event:36-5,pardubice:person:jan-metelka,person,abstain
pardubice:vote-event:36-5,pardubice:person:ondrej-muller,person,no
pardubice:vote-event:36-5,pardubice:person:jan-nadrchal,person,yes
pardubice:vote-event:36-5,pardubice:person:frantisek-nemec,person,not voting
pardubice:vote-event:36-5,pardubice:person:vitezslav-novohradsky,person,abstain
pardubice:vote-event:36-5,pardubice:person:tomas-pelikan,person,yes
pardubice:vote-event:36-5,pardubice:person:jan-prochazka,person,absent
pardubice:vote-event:36-5,pardubice:person:jiri-rejda,person,yes
pardubice:vote-event:36-5,pardubice:person:jakub-rychtecky,person,not voting
pardubice:vote-event:36-5,pardubice:person:dusan-salficky,person,absent
pardubice:vote-event:36-5,pardubice:person:filip-sedlak,person,no
pardubice:vote-event:36-5,pardubice:person:martin-slezak,person,no
pardubice:vote-event:36-5,pardubice:person:dusan-stransky,person,no
pardubice:vote-event:36-5,pardubice:person:vitezslav-stepanek,person,abstain
pardubice:vote-event:36-5,pardubice:person:filip-stastny,person,absent
pardubice:vote-event:36-5,pardubice:person:vit-ulrych,person,no
pardubice:vote-event:36-5,pardubice:person:adela-zdrahalova,person,yes
pardubice:vote-event:36-5,pardubice:person:rene-zivny,person,yes
pardubice:vote-event:36-6,pardubice:person:dominik-becka,person,no
pardubice:vote-event:36-6,pardubice:person:frantisek-brendl,person,no
pardubice:vote-event:36-6,pardubice:person:stepanka-frankova,person,yes
pardubice:vote-event:36-6,pardubice:person:karel-haas,person,yes
pardubice:vote-event:36-6,pardubice:person:jana-hanzlikova,person,abstain
pardubice:vote-event:36-6,pardubice:person:lukas-havlena,person,no
pardubice:vote-event:36-6,pardubice:person:radek-hejny,person,no
pardubice:vote-event:36-6,pardubice:person:jan-hrabal,person,yes
pardubice:vote-event:36-6,pardubice:person:robert-hrdina,person,yes
pardubice:vote-event:36-6,pardubice:person:milan-chaloupecky,person,no
pardubice:vote-event:36-6,pardubice:person:leos-janda,person,no
pardubice:vote-event:36-6,pardubice:person:otakar-janecky,person,not voting
pardubice:vote-event:36-6,pardubice:person:vojtech-jirsa,person,absent
pardubice:vote-event:36-6,pardubice:person:jirina-klcova,person,yes
