vote_event_id,voter_id,voter_type,option
plasy:vote-event:2022-10-12-025,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-10-12-025,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-10-12-025,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-10-12-025,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-10-12-025,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-10-12-025,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-10-12-025,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-10-12-025,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-10-12-025,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:belbl-emanuel,person,abstain
plasy:vote-event:2022-10-12-026,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-10-12-026,plasy:person:jezkova-martina,person,absent
plasy:vote-event:2022-10-12-026,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-10-12-026,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-10-12-026,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-001,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-002,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-003,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-004,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-11-23-004,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-004,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-005,plasy:person:jezkova-martina,person,abstain
plasy:vote-event:2022-11-23-005,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-005,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-006,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-11-23-006,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-006,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-007,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-11-23-007,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-007,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:belbl-emanuel,person,abstain
plasy:vote-event:2022-11-23-008,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-008,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-11-23-008,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-008,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-009,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-009,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-010,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:belbl-emanuel,person,abstain
plasy:vote-event:2022-11-23-011,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-011,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-11-23-011,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-011,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:belbl-emanuel,person,no
plasy:vote-event:2022-11-23-012,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:hanzlicek-zdenek,person,no
plasy:vote-event:2022-11-23-012,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:bezdickova-jitka,person,no
plasy:vote-event:2022-11-23-012,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:novotny-jiri,person,no
plasy:vote-event:2022-11-23-012,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-012,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-013,plasy:person:belbl-emanuel,person,abstain
plasy:vote-event:2022-11-23-013,plasy:person:gross-vaclav,person,no
plasy:vote-event:2022-11-23-013,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2022-11-23-013,plasy:person:jezkova-martina,person,no
plasy:vote-event:2022-11-23-013,plasy:person:kantor-poradkova-eva,person,no
plasy:vote-event:2022-11-23-013,plasy:person:bezdickova-jitka,person,abstain
plasy:vote-event:2022-11-23-013,plasy:person:kouba-tomas,person,abstain
plasy:vote-event:2022-11-23-013,plasy:person:kovarik-petr,person,abstain
plasy:vote-event:2022-11-23-013,plasy:person:neuman-petr,person,no
plasy:vote-event:2022-11-23-013,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-013,plasy:person:palmova-eliska,person,no
plasy:vote-event:2022-11-23-013,plasy:person:pfeifer-lukas,person,no
plasy:vote-event:2022-11-23-013,plasy:person:skop-michal,person,no
plasy:vote-event:2022-11-23-013,plasy:person:tyrpeklova-zdenka,person,no
plasy:vote-event:2022-11-23-013,plasy:person:urbanova-veronika,person,no
plasy:vote-event:2022-11-23-014,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:hanzlicek-zdenek,person,abstain
plasy:vote-event:2022-11-23-014,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:novotny-jiri,person,abstain
plasy:vote-event:2022-11-23-014,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-014,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-11-23-015,plasy:person:urbanova-veronika,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:belbl-emanuel,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:gross-vaclav,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:hanzlicek-zdenek,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:jezkova-martina,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:kantor-poradkova-eva,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:bezdickova-jitka,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:kouba-tomas,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:kovarik-petr,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:neuman-petr,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:novotny-jiri,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:palmova-eliska,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:pfeifer-lukas,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:skop-michal,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:tyrpeklova-zdenka,person,yes
plasy:vote-event:2022-12-19-001,plasy:person:urbanova-veronika,person,yes
